Wall time,Step,Time,Value
1600560053.99,34574.0,2949.21653175,0.548959970474
1600560059.83,34694.0,2955.06112385,0.319903045893
1600560065.54,34813.0,2960.76983595,0.234514445066
1600560071.03,34927.0,2966.25716376,0.176248237491
1600560076.54,35041.0,2971.7664969,0.314547747374
1600560082.2,35161.0,2977.42992878,0.10561196506
1600560087.71,35275.0,2982.93687487,0.325828313828
1600560093.19,35388.0,2988.42142177,0.236228108406
1600560098.67,35503.0,2993.90022469,0.405599415302
1600560104.13,35617.0,2999.35783982,0.223346590996
1600560109.65,35732.0,3004.87579489,0.237646788359
1600560115.17,35848.0,3010.4009409,0.2909296453
1600560121.07,35969.0,3016.30108595,0.204632043839
1600560126.74,36088.0,3021.97220588,0.33002191782
1600560132.28,36204.0,3027.50990105,0.257628798485
1600560137.75,36317.0,3032.97951889,0.323057830334
1600560143.22,36431.0,3038.45412898,0.3978125453
1600560149.0,36551.0,3044.22567892,0.346151649952
1600560154.53,36666.0,3049.76011992,0.251640409231
1600560160.09,36782.0,3055.32383776,0.393388450146
1600560165.61,36898.0,3060.84140396,0.30933791399
1600560171.15,37013.0,3066.38346696,0.327783823013
1600560176.65,37127.0,3071.8801198,0.241993665695
1600560182.13,37241.0,3077.35954976,0.126958340406
1600560187.61,37355.0,3082.83509588,0.387338131666
1600560193.12,37471.0,3088.35031199,0.197561785579
1600560198.66,37587.0,3093.88510585,0.264127731323
1600560204.36,37706.0,3099.58998394,0.273685276508
1600560209.9,37820.0,3105.1346519,0.264816254377
1600560215.78,37941.0,3111.01344204,0.285976946354
1600560221.29,38057.0,3116.52268267,0.422828555107
1600560230.04,38225.0,3125.26870298,0.166810840368
1600560235.53,38340.0,3130.75794387,0.359033763409
1600560241.2,38457.0,3136.42625594,0.140963181853
1600560246.91,38574.0,3142.13588786,0.287967562675
1600560252.41,38690.0,3147.642344,0.364304840565
1600560257.95,38805.0,3153.17534876,0.616024851799
1600560263.4,38918.0,3158.62935591,0.380741208792
1600560268.92,39034.0,3164.1458199,0.2677115798
1600560274.69,39155.0,3169.9247539,0.206019967794
1600560280.54,39275.0,3175.7689147,0.23096011579
1600560286.03,39389.0,3181.26372981,0.213425129652
1600560291.71,39509.0,3186.94048405,0.184678584337
1600560297.39,39626.0,3192.61951804,0.169652625918
1600560303.14,39746.0,3198.36866784,0.264143109322
1600560308.75,39862.0,3203.97667885,0.224994838238
1600560314.2,39976.0,3209.43324399,0.236032009125
1600560319.68,40091.0,3214.91055489,0.130353599787
1600560325.13,40204.0,3220.3628509,0.0983149707317
1600560330.64,40318.0,3225.86677289,0.186518877745
1600560336.16,40435.0,3231.39311004,0.15503616631
1600560342.03,40557.0,3237.26302981,0.38388350606
1600560347.54,40672.0,3242.7661469,0.185936376452
1600560353.06,40786.0,3248.28666282,0.48801317811
1600560358.54,40901.0,3253.76919079,0.480891764164
1600560364.05,41016.0,3259.28123879,0.297379791737
1600560369.51,41130.0,3264.7406888,0.425872445107
1600560375.01,41245.0,3270.23573399,0.353745281696
1600560380.52,41358.0,3275.74856186,0.137721866369
1600560386.04,41476.0,3281.26594687,0.254798710346
1600560392.21,41602.0,3287.43843389,0.247426211834
1600560397.7,41716.0,3292.93249393,0.21531277895
1600560403.32,41832.0,3298.54988503,0.329335927963
1600560408.94,41949.0,3304.16868401,0.359770953655
1600560414.43,42064.0,3309.65843582,0.288284301758
1600560424.53,42256.0,3319.76142383,0.296716034412
1600560430.02,42370.0,3325.24550986,0.25367629528
1600560435.5,42485.0,3330.72806001,0.24990965426
1600560440.77,42593.0,3335.99870491,0.286893069744
1600560446.44,42712.0,3341.66606474,0.349404275417
1600560452.3,42833.0,3347.52788687,0.446922928095
1600560457.79,42947.0,3353.01673269,0.370627999306
1600560463.35,43062.0,3358.5823009,0.626363396645
1600560468.88,43178.0,3364.11202192,0.546230316162
1600560474.75,43299.0,3369.98231387,0.525139629841
1600560480.25,43413.0,3375.47531486,0.477445185184
1600560485.73,43528.0,3380.96012282,0.484878242016
1600560491.22,43642.0,3386.45012379,0.421536028385
1600560496.78,43760.0,3392.00621986,0.259951204062
1600560502.61,43881.0,3397.84397984,0.239016652107
1600560508.09,43995.0,3403.31495786,0.274063944817
1600560513.61,44109.0,3408.83867383,0.264838933945
1600560519.15,44223.0,3414.3821609,0.22818377614
1600560524.65,44337.0,3419.87785482,0.280506491661
1600560530.14,44454.0,3425.36952281,0.217491164804
1600560536.04,44575.0,3431.27111793,0.246321111917
1600560541.75,44695.0,3436.9822669,0.329322040081
1600560547.65,44816.0,3442.87945199,0.435044944286
1600560553.13,44931.0,3448.3605628,0.399499356747
1600560558.65,45044.0,3453.88440299,0.130159914494
1600560564.18,45161.0,3459.41360784,0.251796036959
1600560569.66,45274.0,3464.89162588,0.163931041956
1600560575.16,45388.0,3470.39425087,0.225639611483
1600560580.67,45504.0,3475.90469289,0.292372256517
1600560586.18,45617.0,3481.40867376,0.199836671352
1600560591.67,45734.0,3486.90407276,0.228753060102
1600560597.2,45849.0,3492.43138075,0.290781140327
1600560602.67,45963.0,3497.90193081,0.542486190796
1600560608.17,46078.0,3503.40081286,0.156588047743
1600560618.21,46267.0,3513.44443798,0.20594997704
1600560624.08,46388.0,3519.30788088,0.189453661442
1600560629.57,46503.0,3524.79495192,0.233125463128
1600560635.11,46619.0,3530.3407979,0.120681762695
1600560640.91,46740.0,3536.13598394,0.202971726656
1600560646.78,46863.0,3542.01102781,0.0875945240259
1600560652.3,46978.0,3547.53221798,0.158624887466
